1985,28.739929999999998,-19.22157,-18.022370000000002,5.80431,-12.29627,-6.844760000000001,-22.677120000000002,-4.81177,-1.54616,8.66935,2.60865,-0.73621,49.85893,3315.9756,3557.1835,1394.2527300000002,692.89017,1090.15185,779.96619,402.1367,432.90233,256.23445,258.83651000000003,399.18168,-77.91346999999999,1052.12225,253.02982999999998,-22.32633,-121.75945,-54.28604,-70.35065999999999,3.68874,17.96049,15.85215,70.32235,268.66075,365.03684,-434.09360999999996,-162.12598,33.159259999999996,-21.21979,-11.21857,-14.521479999999999,-58.55078,-19.91722,30.682940000000002,272.40597,651.50925,-158.81984,41.49125,92.15273,98.19391999999999,18.495620000000002,-137.49923,-89.35244,95.95787,-530.83392,85.13444,-27.979340000000004,36.983000000000004,-80.35079,12.856710000000001,75.54305,-13.50862,-194.34743999999998,-19.20184,-0.23221,61.5186,-14.13285,-61.49835,-144.90875,339.07659,12.67302,6.895169999999999,-39.06327,-14.28754,210.70892,-149.7114,53.95029,28.604470000000003,49.28716,-54.8786,45.36992,54.92634,-6.41849,-103.06833,-228.75243999999998,12.63451,-95.3168,-22.449360000000002
2000,49.53945,0.64656,31.69762,-4.50746,-12.157119999999999,-23.56485,3.9755,-6.13051,14.140620000000002,0.45411999999999997,1.66439,2.25922,35.33163,1543.43861,1723.45175,1075.4244800000001,629.69076,431.10107,480.2181,374.8198,260.3692,242.62197,140.01032,214.57207000000002,22.0137,-60.46088,74.43937,-80.02246,-53.08388000000001,62.19007,-7.67611,11.30843,-16.3456,-18.610139999999998,2.6196200000000003,168.15832,-26.521890000000003,-41.32516,-333.98073999999997,-28.722609999999996,-67.6405,-40.72574,-59.1366,2.50103,4.71513,31.27003,48.75235,-92.14123000000001,-33.300990000000006,23.2241,10.29528,-10.27925,28.77825,-32.75307,20.16974,-81.06625,254.4206,24.653029999999998,41.902120000000004,-41.3719,13.2903,11.11115,-20.22332,-52.38115,76.8231,6.56341,-33.67098,-14.39724,11.36074,16.05467,39.22803,-102.46032,-48.70616,-19.75069,-8.224680000000001,12.69587,-104.29843000000001,187.35555,-25.090510000000002,-49.28431,-15.993429999999998,-139.15294,83.43312,24.8497,7.75913,24.08823,-26.83019,9.580169999999999,44.05852,3.88593
1985,41.31649,35.84168,-14.01131,4.3255300000000005,6.05211,-10.804260000000001,-12.42206,1.64218,6.79142,7.62586,5.40424,10.45765,26.38363,2106.3238100000003,1844.45961,1389.87744,1301.49458,1071.6177400000001,603.02135,653.55309,301.62987000000004,452.91419,343.30692,269.49722,-57.74365,-424.7844,38.230979999999995,160.38046,16.32132,83.39079,26.505809999999997,126.06448999999999,-27.489590000000003,96.18824000000001,-17.40157,51.23104,-58.31231,824.7934,-253.78434,-79.59172,107.12653999999999,155.39534,13.189279999999998,5.41875,-12.714839999999999,-10.64878,-146.01498999999998,54.69685,-1.03478,-156.78901000000002,-15.115720000000001,84.28474,56.900330000000004,-51.30788,-14.91893,126.85739,11.576260000000001,96.71486,-93.73951,76.2301,9.14146,-23.75505,-8.1266,-32.391890000000004,-238.00748,-51.33918,-109.32826999999999,-29.002370000000003,-40.56654,-6.587739999999999,343.14549,-105.60396999999999,139.41609,-152.02073000000001,2.81927,-1.6578400000000002,13.16306,11.72119,83.92846,123.2674,10.74535,95.43463,-69.07358,28.941840000000003,9.55522,125.67273,-21.4931,6.909739999999999,27.97124,-8.31533
1997,38.74433,-17.60884,60.174890000000005,14.751129999999998,-49.02045,33.773590000000006,-25.78915,-3.9390199999999997,11.85855,-6.30164,-4.75981,6.47916,29.39242,2297.20165,2144.37217,3501.73981,763.8902,1566.67789,829.1309,609.89743,393.08086000000003,398.60197999999997,472.35880999999995,384.49602999999996,126.36498,724.44133,-553.43382,77.06011,82.84291,154.89811,81.16537,34.31501,-8.30293,98.35423,0.27389,148.63562,337.01108,246.77483999999998,-519.09976,178.45702,67.06584000000001,46.96502,-38.14186,16.26989,4.22489,47.79958,-17.465139999999998,171.09718,-433.5096,-50.8619,14.96822,176.53606000000002,46.72696,103.20554,-6.37746,351.76998,172.30884,-293.72781000000003,69.82148000000001,-174.60251,48.54815,-20.865579999999998,0.8265299999999999,-280.99453,-93.21624,-63.29101,43.892140000000005,1.37524,71.15924,-29.64882,-248.86906000000002,278.7371,-284.20881,-4.04865,-26.706690000000002,-37.4866,45.02556,93.271,-535.78633,32.26695,46.11847,-204.12136,248.5963,-2.01553,-17.42549,107.36528999999999,193.68385,10.74699,157.57299999999998,29.78619
1998,46.73227,17.33369,-11.3373,13.70011,6.22984,-22.436970000000002,5.06314,0.77735,6.66363,9.93185,8.730939999999999,-0.08333,37.86466,3453.74875,2611.2597600000004,789.99667,848.0894900000001,676.94399,540.00869,388.30831,301.31486,208.21438,244.94078,172.78318000000002,132.42272,913.56296,122.34508000000001,-136.6313,69.94334,82.10826,-25.61009,50.93756,26.395059999999997,-6.11034,-11.490960000000001,-10.35647,-395.15576,304.34639,-141.81174,278.1942,-88.64444,-97.88261999999999,9.53628,19.76135,7.9613,-11.74045,556.9758099999999,55.81386,116.35654,-90.41774000000001,0.8523299999999999,-22.181929999999998,66.04081,-22.94727,-19.85815,346.42455,620.03015,36.612829999999995,-1.41221,-79.9789,25.13559,2.43496,7.01761,189.25496,-183.07652,-56.12925,-59.66386,170.32183,21.266029999999997,-2.1840200000000003,-177.19985,-170.29541,72.01418000000001,-33.014140000000005,-32.10745,-15.90415,-148.37649,-38.85255,-84.72222,-74.17318,-9.72547,-151.37505,-118.70982,57.15444,9.52363,-0.61029,23.00406,13.0295,-47.02055,-9.6944
2002,41.39985,10.27637,32.88825,-4.53533,24.0048,-15.839120000000001,11.94486,11.2646,-15.44708,1.57784,-0.98721,2.04432,33.6554,1037.59339,1128.53809,867.75506,789.5052099999999,488.98667,643.9110900000001,254.30252000000002,370.31831,170.75106,190.39911999999998,436.06793,-38.38762,-34.25515,155.44031,105.41311999999999,-52.916180000000004,-12.59326,82.29871,5.78095,42.014140000000005,-15.776520000000001,58.73226999999999,37.48725,-67.95849,435.74127000000004,-191.76343,-66.73512,2.5560400000000003,135.10027,-25.38637,38.67311,-6.9511899999999995,20.49256,-2.15742,115.81993999999999,17.80548,-16.156370000000003,-151.57107,71.51569,-0.5968,55.60248000000001,0.3354,7.3668,35.394259999999996,129.66436000000002,91.12983,47.71817,2.74028,24.39094,28.1387,-172.04228,-23.813660000000002,47.134370000000004,28.950190000000003,-51.6079,110.31011000000001,-6.476459999999999,9.5959,51.12588,-32.67909,-42.930009999999996,-110.45996000000001,4.36594,-145.23006,55.59692,-90.04189000000001,154.24802,0.7548699999999999,-94.42416999999999,-4.00415,75.71588,2.07002,16.023989999999998,55.41335,-0.59013,-43.72336,-2.32311
2007,35.05492,33.134209999999996,221.73375,67.26762,39.77775,-17.12923,-12.48651,2.52603,-42.12598,-8.20605,6.3988,-28.34736,112.45256,3954.97179,2364.1205800000002,2429.61987,835.1070900000001,181.85513999999998,368.02493,274.63195,344.15288,80.29781,251.44284,187.37798999999998,180.9503,-1897.6205,-643.91737,43.63807,-188.71575,-77.65819,-125.04003999999999,-4.6174,79.11021,70.6385,0.81608,177.50089,-99.61269,-480.86645999999996,-56.13053000000001,216.73872000000003,-64.77441,-225.81697000000003,-86.24049000000001,12.76228,-55.413940000000004,104.63355,1618.7145699999999,467.54762,-572.86276,26.30728,122.98001000000001,5.43371,-170.88931000000002,-84.37394,170.75863,-564.31574,-169.88097,687.56557,-446.78961,50.39958,59.64676,54.56873,-1.05399,625.10614,-448.41579,133.46354,-159.78368,59.128119999999996,41.703520000000005,-23.42595,115.39747,285.68815,-259.83817,-106.96332,-37.875029999999995,-7.331639999999999,-924.0227699999999,191.14141999999998,-522.57003,137.43007,-72.3803,-326.04546,467.54936,180.39531000000002,-38.02022,-347.00264,-117.12523999999999,28.94019,236.50163999999998,63.8007
1974,45.30395,-1.11786,16.09636,6.08637,1.14354,-5.62476,18.14799,11.44388,5.112369999999999,3.02578,-2.01269,10.351360000000001,33.02904,1653.09455,2339.81983,1978.55725,838.77664,1102.74195,576.37353,563.29756,567.14198,405.29091,460.72447,336.33624,10.204310000000001,720.96232,-263.11407,189.47701,130.41331,-1.1467100000000001,12.2924,123.95646,-5.2423,-24.32582,-44.60801,116.8763,25.45632,215.87493999999998,-107.91354,-0.16994,56.98955,75.48405,-59.57331,-1.29484,7.955030000000001,-64.84508000000001,152.79711,-92.90782,-310.19202,59.296459999999996,-181.05723,-43.1152,94.81263,-19.77435,-6.23784,87.1637,184.91099999999997,24.90396,12.53593,-55.38121999999999,29.948390000000003,1.31144,-53.50635,-157.26165,-28.1843,-240.53365,93.03742,91.15531,101.10449,10.53313,42.10001,-81.63193000000001,13.08815,26.90877,-70.36974000000001,-7.86645,-166.89348999999999,233.93077000000002,-244.79407999999998,61.19905,29.91218,29.77978,137.37209,189.39155,21.15914,87.33728,-31.53075,2.12977,7.08685,-2.82505
1997,41.83504,-10.42954,3.26847,-19.599870000000003,-28.95379,17.69586,-43.36067,0.09331,-19.411270000000002,6.811030000000001,-2.97948,7.08472,18.68938,2004.1258100000002,1385.54007,1592.84856,1178.58766,763.50224,1049.9152900000001,1037.9927599999999,704.0846700000001,580.25465,312.34054,305.54697000000004,-71.50735,-868.74915,3.7725400000000002,124.31983000000001,-113.86533999999999,-93.4051,-84.81917,212.9353,7.870769999999999,-62.496190000000006,-19.29489,89.44259,-520.89986,239.49029,-301.56606,720.26096,-148.25943,358.49113,-67.86055999999999,-18.063029999999998,44.91829,17.46216,-457.3302,244.25048999999999,-164.90398000000002,246.3509,-171.66734,123.36996,-62.50015,196.08321,-1.66753,-111.39676999999999,104.33048000000001,492.5152,497.49842,155.1121,-0.66277,72.79890999999999,25.34068,-152.36235,-40.985170000000004,189.72768,327.94219,-5.59524,305.26701,-31.56033,-154.78996,198.47182,-46.03376,-82.58759,-141.80501,3.2473400000000003,-188.65219,272.6021,-293.84222,241.97596000000001,9.90953,-341.95567,17.83734,16.927789999999998,19.61298,199.69263,-158.50278,-1.16195,15.81114,-14.85925
1994,39.20697,-84.47057,24.447,-9.71557,14.455129999999999,14.40404,-46.07592,-2.33577,11.33602,0.53893,3.83963,21.36976,39.97566,4081.4224299999996,4212.53218,2332.26975,622.2638099999999,1324.64557,565.88608,318.50948,390.47747999999996,232.92607999999998,388.6168,434.62624000000005,109.36016000000001,1589.2314,1138.51227,-21.3735,-15.17274,32.60855,-19.90336,-7.98658,21.03058,-5.306369999999999,-1.60798,279.74922000000004,308.02859,12.61618,247.01722,-61.45674,11.03737,-156.13873,-65.31435,-14.04381,-0.8743700000000001,127.462,-256.60922,1128.35512,-152.13637,39.58938,52.7064,48.54899,-23.32375,87.40387,-23.42435,790.4211,175.83323000000001,203.63455,74.35356,7.03453,-4.15448,-31.883609999999997,106.05193999999999,-38.634170000000005,56.39103000000001,-23.10926,80.20963,-71.38265,-136.60358,1.5054299999999998,-244.20814,-94.86703,-253.25821000000002,-13.81512,6.08239,-9.49559,176.10675,-282.81547,-211.80466,-51.426429999999996,21.48076,-212.00127,223.5108,-128.9389,-23.23612,-16.01154,-327.02317999999997,19.74543,78.55038,-4.31527
1989,43.10808,-57.747409999999995,60.86043000000001,-1.42554,-14.11201,2.17498,-1.54019,4.39841,-4.75818,-2.5352200000000003,-3.20925,2.78913,33.02924,4668.11766,2298.2316,2140.96877,1297.99084,736.6083,704.8544400000001,622.4039,1137.2994199999998,422.39248,360.25813999999997,360.28007,238.61427999999998,-249.7814,723.04994,-396.04474,-30.1516,-93.66412,42.545,-147.33129,99.31684,-11.58095,-19.28944,40.52316,-439.67675999999994,-426.2409,-309.75731,-12.93034,-4.34885,-281.25522,-108.70166,51.13087,66.47292,18.25071,1092.72742,54.47654,-243.14947999999998,-4.61249,-13.43583,6.1365099999999995,2.63518,311.05391000000003,33.09155,-9.25812,-81.83118,69.58568000000001,-14.5449,36.13028,40.53743,-83.50301,-15.08247,-542.96154,29.33512,10.2811,-18.17144,-18.91528,-160.48587,-41.70473,-336.59457000000003,213.30575,-104.67205,6.4385699999999995,-22.38091,-28.34386,607.32751,155.17548,-387.29751,63.297019999999996,95.5318,-177.24846000000002,218.3906,74.27976,0.18902,194.57953,17.071089999999998,13.512310000000001,363.11762999999996,37.10385
2001,46.27212,26.21423,14.99681,1.13123,15.734029999999999,-22.50167,-6.01892,-4.08999,7.7839100000000006,2.7223,1.0747200000000001,-2.00086,27.603040000000004,1885.09853,3300.2399600000003,1289.8234400000001,870.82531,645.2762700000001,427.47445999999997,270.91613,361.22735,204.4324,182.8843,259.96609,21.80542,1272.99941,701.71239,306.92942,8.77257,74.55598,29.52908,27.671329999999998,73.06411999999999,17.35766,15.0779,-47.24853,241.36021000000002,974.71101,-172.41236999999998,-183.81413999999998,-40.45608,74.3877,-37.92184,-24.98575,17.93159,-74.9706,372.82071,156.0105,-203.16924,8.9784,-61.94274,3.15624,-11.04536,26.99973,-36.68823,200.31826999999998,-318.5206,-70.22201,8.88718,-81.65523,-49.53699,-10.34886,-1.2587700000000002,-257.5039,-44.75747,-159.72654,23.08193,19.7059,-66.89963,4.87766,50.891329999999996,-115.95821000000001,-20.16242,62.046980000000005,-35.07609,-0.4443,-142.21862,28.20983,1.12875,100.49428,29.83302,-67.90529000000001,53.211490000000005,-57.705290000000005,8.64568,3.4301,-73.47334000000001,-4.464980000000001,2.48739,15.37485
1999,49.54139,74.99846,4.69,3.2857,-50.05789,-20.51299,-7.943339999999999,-14.588020000000002,15.82169,11.68902,3.3377800000000004,4.31025,38.797579999999996,2874.42952,1666.0897300000001,865.6939699999999,493.37165,516.07318,398.44997,418.41461,168.5944,262.11253,158.74347,170.67933,222.14435,1161.46071,-590.04093,-100.85651999999999,30.84895,87.48037,-115.07188000000001,-17.93753,-17.7348,15.597000000000001,-14.273129999999998,102.93989,-665.91941,161.42845,-126.46171000000001,-155.80385,78.71880999999999,1.02585,-141.28728,10.24429,-33.038000000000004,-99.52184,53.65715,-10.2268,282.98555,132.49723,82.86126999999999,54.88626,-65.10802,-30.43699,19.09845,0.52172,-310.43793999999997,-284.51801,-46.05588,-201.86703,48.359629999999996,72.48696,-9.21824,-399.88059,298.8861,-48.27812,-117.47742,36.40019,-61.83445,-62.95992,205.96661,-62.42182,174.20983999999999,-26.87718,-18.52915,9.99774,79.13336,-176.83171000000002,42.45605,23.95652,15.13504,-163.42488,-122.13394,-80.44598,-21.17756,-104.82918000000001,139.87016,-6.46734,234.09946000000002,20.736929999999997
2005,50.51936,36.8574,29.445359999999997,-5.29703,-23.59064,-2.8749700000000002,1.3961299999999999,-0.02677,6.8916699999999995,6.29991,-2.79315,2.44825,22.41831,1503.95381,1281.74651,1240.8846199999998,1023.01185,1012.49734,354.27462,341.20807,269.27013999999997,220.08351000000002,316.15287,133.29506,23.38091,229.13273999999998,-245.6803,-272.41594,96.62844,47.49985,-22.03496,50.46305,-25.52403,17.15975,-3.47393,-10.23966,-217.71342,294.67657,-446.59335999999996,-252.19272,34.70613,82.92805,-98.00456,36.587790000000005,4.93035,-17.47296,644.12804,71.11771999999999,-72.62012,31.518759999999997,-20.46105,6.17499,-23.94505,-4.23036,49.35088,-117.05388,39.83435,-36.10042,-114.8287,-82.0592,75.11276,10.904760000000001,-43.104820000000004,-127.58378,-11.08071,28.91228,45.514109999999995,-56.55959,-36.889309999999995,-29.26663,25.37642,114.49338999999999,7.73309,-56.82801,-48.70434,0.49523999999999996,-267.56776,10.50481,-124.83984,89.90691,0.44585,148.62646999999998,249.6336,40.4637,5.67368,69.95668,-6.5538300000000005,2.85385,96.61357,7.195139999999999
2008,45.70499,25.55876,17.068170000000002,0.3814,7.949089999999999,-7.86212,4.32958,2.55186,6.37317,8.40968,-4.61977,1.6279,75.39579,4596.379629999999,3038.8592399999998,1651.71621,945.97997,1037.84264,665.7134,647.25965,314.93932,410.36362,271.59631,217.17131,63.98899,617.96882,985.90179,267.69671,251.50329,-9.08436,-70.38566999999999,93.29186,-115.8892,-13.56299,2.2343900000000003,-206.99151,-190.55826000000002,724.2924,-34.53002,87.5213,-68.84744,15.80286,-123.41841000000001,18.95045,29.951290000000004,-170.12566999999999,-105.61448,176.43899,90.7328,29.04137,-100.21,54.56612,112.34263,38.59527,-50.1488,-394.16167,3.4554699999999996,-0.21604,-86.92560999999999,86.18276,-26.810090000000002,10.83553,-62.06511999999999,-46.19247,67.18381,-150.64458,38.489779999999996,5.30815,4.21703,-16.72843,-16.65113,-314.68627000000004,74.69669,16.342029999999998,-34.56733,-2.55993,-73.00742,65.58158,-138.75868,69.03434,53.96116,-2.83587,118.30686999999999,-17.97581,-1.64579,-51.62262,-90.44637,3.16636,-142.37878,18.72395
1989,41.507529999999996,8.53702,15.183060000000001,3.5706599999999997,-2.72349,0.14377,-10.4385,-5.7657300000000005,12.9418,2.55785,-3.2664299999999997,-3.5649900000000003,41.23075,2359.9054899999996,1980.7018,1197.93312,954.18434,1155.95413,554.4211700000001,343.02992,318.61907,305.57777000000004,305.46151000000003,255.34371000000002,78.70768000000001,-261.7169,-258.32164,-33.101490000000005,-20.80723,56.072880000000005,7.097410000000001,8.57201,-11.590760000000001,-35.68927,1.23776,80.75972,-282.33491000000004,-112.43059,15.089210000000001,76.11205,67.56184,65.43826,-63.70356999999999,18.23249,-6.6703600000000005,-22.00413,-69.20439,-317.18055,-19.9872,-26.802770000000002,29.746470000000002,-7.88002,-8.833969999999999,21.97692,-8.5735,-146.84288,-42.597559999999994,-55.82121,132.66333,-49.58493,48.65077,-20.5837,-41.96337,-53.537690000000005,105.30505,-7.70936,-5.54571,52.6512,42.86738,-7.00449,-74.63353000000001,-1.35519,64.33859,0.9510700000000001,-31.690690000000004,-20.07764,-139.32347,-4.70636,-162.54655,28.34423,13.36551,-215.6779,111.89801999999999,99.40722,-8.92967,238.77197,-45.18287,16.28315,59.434430000000006,-1.9397
1994,41.95898,22.59807,-1.01958,14.253110000000001,-3.64835,-8.5412,-7.55653,-2.80882,19.297520000000002,6.44374,3.55175,13.333089999999999,42.272259999999996,2538.9042,2736.33779,2110.1690399999998,859.82788,1586.07672,554.34556,468.31889,339.14995,342.25227,423.27418,279.57209,-66.58269,78.34071,-856.52267,239.27426,219.79608,77.35921,-74.67624,32.208220000000004,5.278490000000001,34.20859,-22.06737,194.62286,815.29148,104.41776,-185.27606,-303.36995,223.24052999999998,81.90804,-66.99195,-10.62017,-19.67781,-104.77444,260.83827,-150.81912,-483.21200999999996,73.98855999999999,-28.95791,87.25774,-50.50566,-29.43512,-31.977940000000004,240.8645,104.94823999999998,225.49812999999997,-101.67612,36.01737,75.10611,-23.23019,-60.98825,-281.6841,-95.64622,-157.78524,-139.80676,199.6263,45.53322,21.06496,203.78269,313.80978999999996,-164.48438000000002,20.83042,-91.02515,-26.48487,-59.05695,35.3076,-189.73072,-38.70159,43.255340000000004,-63.468819999999994,169.66062,6.92558,-1.77225,-49.95196,-2.8483400000000003,16.40781,-0.39794,6.023569999999999
2003,35.1669,-20.46797,-56.60055,21.65549,-55.053219999999996,42.8189,-8.07728,5.37129,-7.63316,-5.93412,-10.453660000000001,-1.33866,48.61683,4078.82051,4915.21897,6979.80163,1388.74064,3262.68725,1659.34311,1328.29828,765.84265,658.34695,764.7572,441.8803,189.05324,1835.76875,-1007.41595,78.46559,349.99934,575.31892,324.6008,-71.90801,-60.99025,38.48837,-42.60248,354.12136,-134.02736000000002,12.4568,915.24189,-39.177820000000004,601.21322,-394.7695,-196.56026,5.84807,50.71897,71.89116,292.0258,412.3691,171.69796000000002,-335.18799,-181.65997,142.33725,-178.09419,4.47255,10.29749,283.56685,-164.55238,611.19538,343.71567999999996,-357.43228,-94.90749,-14.330370000000002,17.20119,-490.31945,240.77857000000003,-337.98408,-92.69866,-241.61732,252.56322999999998,-83.26414,-463.1133,-343.4393,-359.67106,102.65552,-68.42341,-7.926939999999999,-72.38209,-129.74805,-520.2508,95.68051,22.50865,-223.77895,292.83211,-32.27365,-26.431759999999997,286.40452999999997,66.80271,28.79822,391.66022999999996,9.21977
